,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,walking_speed,error
229,11,,NEWSPEEDSTICKY,GRID,3,5,0.9676999999999794,0.6581647499999974,1.3980710000000158,2.964303785693253,2.6326589999999896,4.9453490000000215,1.7362747963183174,-0.5187853793166247,-0.39679089672940376,3.195479279443104,1.093127898547957,True,5.913049000000001,4,2.7136558011690597,0.9832190800171884,7,0.705752857142865,"[(-0.2672904304834276, 2.8057518377491704), (5.215082074211907, -1.3813265724736254), (-6.3349707895402645, 0.8693101576210438), (4.285662319206814, 0.46470815695263923), (5.215082074211907, -1.3813265724736254), (-6.3349707895402645, 0.8693101576210438), (4.285662319206814, 0.46470815695263923)]",0.8545737350872517,
230,11,,NEWSPEEDSTICKY,GRID,3,6,0.9819840000000113,0.498942000000028,1.28376099999997,1.9847316005943236,0.997884000000056,1.4864999999999782,1.3650591253764277,-0.7363672837641104,-0.5323476567884975,2.1716148154882995,0.5521383415860388,True,2.4684839999999895,2,1.7899510355065829,0.651568047595511,3,0.5244756666666603,"[(2.148373896228179, 1.0114387976083066), (4.1054710674456345, -0.1734073344802738), (4.1054710674456345, -0.1734073344802738)]",0.822608945984026,
231,11,,NEWSPEEDSTICKY,GRID,3,7,0.9836730000000102,0.9836730000000102,1.0647280000000023,1.2413090075654212,0.9836730000000102,1.0647280000000023,0.7932343558114029,-0.8544769296743954,0.1647439067033557,1.0818856956132556,0.5055706870128723,True,2.0484010000000126,1,1.1064354407996857,0.4389373164683029,1,1.0487059999999815,"[(6.466348976394286, 1.2212768450797853)]",0.8832206106634826,
232,11,,NEWSPEEDSTICKY,GRID,4,0,0.9673259999999573,0.9673259999999573,1.0094910000000255,1.7132215947264042,0.9673259999999573,1.0094910000000255,0.7907638129866748,-0.8315614261885373,0.7345225813013254,1.39852854634074,0.6347573800622707,True,1.9768169999999827,1,1.3379723649505235,0.8034772154920089,1,0.9943170000000237,"[(-7.9208653786504755, -1.77434870083394)]",0.8504265388014132,
233,11,,NEWSPEEDSTICKY,GRID,4,1,0.8845279999999889,0.47158625000000143,1.199700000000007,2.61382506314779,1.8863450000000057,3.6304590000000303,1.1621002843088437,0.3944491885504823,-0.5146013087292111,2.7231139613701054,0.6125148707722008,False,4.967129,4,2.4376796349822376,0.653099374295576,9,0.5234977777777898,"[(-2.1877119559316753, -2.8021042604010233), (4.362930976724371, 0.21796576950244173), (-4.4819113876642405, -1.2702725421990806), (-3.010798150226435, -0.48691541138138916), (4.414028317744496, -0.3627181313646588), (4.362930976724371, 0.21796576950244173), (-4.4819113876642405, -1.2702725421990806), (-3.010798150226435, -0.48691541138138916), (4.414028317744496, -0.3627181313646588)]",0.8240619329987047,
234,11,,NEWSPEEDSTICKY,GRID,4,2,0.966228000000001,0.966228000000001,0.6994320000000016,1.8483300252888337,0.966228000000001,0.6994320000000016,1.3135190872705143,-0.837740329079368,0.19206976405722648,2.059638731608416,0.4549844525047585,True,1.6656600000000026,1,1.7174384422184825,0.43920114261845716,1,0.68133499999999,"[(0.741058957972001, -2.7478582994847898)]",0.8940656213526236,
235,11,,NEWSPEEDSTICKY,GRID,4,3,0.7676089999999931,0.49161549999999465,1.3326770000000465,3.319246866016275,1.9664619999999786,4.298217000000022,1.7623641268213246,0.891581157392385,-0.06436797199488246,3.5153413526813684,1.0061111461892436,False,5.0658260000000155,4,3.1434907983159763,0.8305526269845495,7,0.6645284285714216,"[(6.354452728586502, -2.2807272696563103), (-4.804871930555155, -0.84485955427985), (5.248128393106036, -1.4337853813527488), (5.906044668770402, 2.1705427775213764), (-4.804871930555155, -0.84485955427985), (5.248128393106036, -1.4337853813527488), (5.906044668770402, 2.1705427775213764)]",0.8109509291932585,
236,11,,NEWSPEEDSTICKY,GRID,4,4,0.9665770000000293,0.9665770000000293,0.3989869999999769,1.9481948518976504,0.9665770000000293,0.3989869999999769,0.7317525988554221,-0.10028350494061915,0.7762045415176095,1.7698919214405215,0.8004593496596025,True,1.3655640000000062,1,1.558259452862145,0.8967097651750005,1,0.3805639999999926,"[(-6.469228972073466, 0.21148830083090786)]",0.8985900771874663,
237,11,,NEWSPEEDSTICKY,GRID,4,5,0.9663700000000404,0.9663700000000404,0.8849179999999706,2.1125392802335154,0.9663700000000404,0.8849179999999706,0.9111462410039846,-1.9728017558008002,-0.635403386863776,0.9396024822599132,0.34257016203579677,True,1.851288000000011,1,1.9929279053904327,0.635403386863776,1,0.8662719999999808,"[(-2.1358593647742907, 3.6896745634688557)]",0.8567839105932964,
238,11,,NEWSPEEDSTICKY,GRID,4,6,0.9677540000000135,0.6490203333333397,1.4809260000000108,2.3645120883955295,1.9470610000000192,3.3293150000000082,1.2957060382075252,-1.5315149085504545,0.29615077173202836,2.1041859220857955,0.6539223402293783,True,4.297069000000022,3,2.188586962250672,0.5902438740649424,5,0.6145897999999874,"[(5.051873912484439, 2.7673022454388416), (-3.0383476776116254, 0.23102262408637841), (-5.330944203825851, 0.7091777673232542), (-3.0383476776116254, 0.23102262408637841), (-5.330944203825851, 0.7091777673232542)]",0.8230149448492133,
239,11,,NEWSPEEDSTICKY,GRID,4,7,0.9673160000000394,0.9673160000000394,0.8161920000000009,1.7230976654535048,0.9673160000000394,0.8161920000000009,1.0849182406951123,-0.5829686046594208,0.12370246289467256,1.8879867702969528,0.5210871753742724,True,1.7835080000000403,1,1.5622611589620665,0.4520550092399442,1,0.7994380000000092,"[(7.503404096842356, 1.7110171925446593)]",0.8640239660910686,
240,11,,NEWSPEEDSTICKY,MENU,2,0,0.9830469999999991,0.9830469999999991,1.460487999999998,1.7823269846327783,0.9830469999999991,1.460487999999998,0.9700363436656658,-1.1788736740055148,0.0014461002257261176,1.6297741588834522,0.3194340924535102,True,2.443534999999997,1,1.7454769208320604,0.22684142553344225,1,1.4442899999999952,"[(-0.05929062536298524, -9.087462495096773)]",0.7758236897899783,
241,11,,NEWSPEEDSTICKY,MENU,2,1,0.9832080000000047,0.6671040000000019,1.0486899999999935,2.797308222624382,1.3342080000000038,1.7481799999999907,1.8793761043601536,1.315911375540911,0.024179701738685458,3.0539193505867677,0.5988998635279663,True,2.7313879999999955,2,2.6613478995417386,0.47387316698126103,3,0.5552466666666712,"[(0.6387827709825515, -5.10019458244652), (4.954772031353826, -0.22375022075122786), (4.954772031353826, -0.22375022075122786)]",0.7505132975200604,
242,11,,NEWSPEEDSTICKY,MENU,2,2,0.9834670000000045,0.6499179999999996,1.0329810000000066,2.5086214968368186,1.299835999999999,1.5991360000000014,1.7692543093029232,-0.8078340531511485,-0.6102629085146877,2.8279798120289317,0.6764636503017074,True,2.582603000000006,2,2.3227598262983493,0.7567596728299183,3,0.48317733333333024,"[(0.07657939937998037, -3.702648131394895), (-5.142585084460606, -0.0028888253651757623), (-5.142585084460606, -0.0028888253651757623)]",0.7765544214894818,
243,11,,NEWSPEEDSTICKY,MENU,2,3,0.9796959000000101,0.9796959000000101,0.01943409999999801,3.4548983393406347,0.9796959000000101,0.01943409999999801,0.620462713145847,-3.1556918259372937,0.4906086164397711,0.7087205681662548,1.2842774672947406,True,0.9991300000000081,1,3.1556918259372937,1.1914274278354238,1,0.0,"[(0.9032349001535636, 0.6120583897957914)]",0.7286019881184002,
244,11,,NEWSPEEDSTICKY,MENU,2,4,0.9695499999999981,0.9695499999999981,0.7980400000000003,1.434378302480684,0.9695499999999981,0.7980400000000003,0.7456290607695685,0.17863218713095433,0.30581370068313235,1.5142898075859443,0.4777124895874101,True,1.7675899999999984,1,1.3232375340752545,0.4550875657192556,1,0.7857400000000041,"[(0.10907950753419016, 2.060238525192773)]",0.7669444677756542,
245,11,,NEWSPEEDSTICKY,MENU,2,5,0.9682000000000102,0.6157945000000069,0.7067720000000008,2.5645937821716647,1.2315890000000138,1.114256999999995,1.3093940392277812,1.0340847096508112,0.5682534950976348,2.547188569633316,0.6882658192748613,True,2.082457000000005,2,2.2494294596191833,0.6977611528359331,3,0.306760666666662,"[(0.2969688837762732, 4.224041672189841), (4.943997215213429, 0.10903825671148581), (4.943997215213429, 0.10903825671148581)]",0.7864922630136394,
246,11,,NEWSPEEDSTICKY,MENU,2,6,0.9676359999999988,0.6416435000000007,0.7488479999999953,2.617141190468245,1.2832870000000014,1.330803000000003,1.7317507429710133,2.432075189959088,0.16203901816060204,1.8813817104444792,0.6142560762135958,True,2.298439000000002,2,2.491857165328104,0.5295728324967043,3,0.39820066666666776,"[(1.8321218108229687, 5.947878703382216), (4.988241078873216, -0.22114796467276676), (4.988241078873216, -0.22114796467276676)]",0.7826194022947719,
247,11,,NEWSPEEDSTICKY,MENU,2,7,0.9674150000000026,0.9674150000000026,1.363776999999999,2.439319365302691,0.9674150000000026,1.363776999999999,1.046641430712096,0.23441478869017807,0.8721447969964595,2.419751277184461,0.680796108601562,True,2.3311920000000015,1,2.0754343435834404,0.9153207046069595,1,1.3489529999999945,"[(-1.0950961501430925, 10.255354495361317)]",0.7814945800912395,
248,11,,NEWSPEEDSTICKY,MENU,3,0,0.9658280000000161,0.7652395000000141,0.8468099999999907,3.0691213697072803,1.5304790000000281,1.564483999999993,1.4952438735475604,-0.6352352151700804,-0.2302660694474223,3.3155108224927434,0.5429955281842352,True,2.530312000000009,2,2.9707811940412476,0.4965260957136051,3,0.3562473333333334,"[(2.725690852233953, -8.657170790169985), (5.050282522019657, -0.13307580493658122), (5.050282522019657, -0.13307580493658122)]",0.7950318133795555,
249,11,,NEWSPEEDSTICKY,MENU,3,1,0.9674840000000131,0.6158680000000061,0.7856140000000096,2.3341552807704598,1.2317360000000122,1.2843320000000062,1.6271195387877786,-1.8342136755489071,-0.30249237211986013,2.05108002039875,0.6750329863013981,True,2.2518160000000194,2,2.158284239074244,0.671699064880536,3,0.3887049999999874,"[(-1.9105237565660147, -6.326799296470753), (-5.059308961200003, -0.37240292559688726), (-5.059308961200003, -0.37240292559688726)]",0.7762347802041916,
250,11,,NEWSPEEDSTICKY,MENU,3,2,0.9671480000000088,0.9671480000000088,0.5494829999999808,1.9137238685406819,0.9671480000000088,0.5494829999999808,1.15913657434302,-1.6007395528138677,0.4904297608105378,1.065006431844777,1.0409743466230315,True,1.5166309999999896,1,1.667118892206067,0.867559151264641,1,0.532133999999985,"[(0.9995051462007041, -1.5395471527013882)]",0.8045387477036338,
251,11,,NEWSPEEDSTICKY,MENU,3,3,0.9699169999999953,0.9699169999999953,1.214295000000007,2.653312676329533,0.9699169999999953,1.214295000000007,1.0061341189825341,1.0827126763387265,1.1768266511242305,2.343151352308901,0.2865643032566177,True,2.1842120000000023,1,2.301320024689614,1.1768266511242305,1,1.1985169999999954,"[(-0.48199374249881544, 1.2227308909497339)]",0.7851402421466255,
252,11,,NEWSPEEDSTICKY,MENU,3,4,0.983001999999999,0.6584700000000083,0.834259000000003,2.8045046434451963,1.3169400000000167,1.4513390000000186,1.8377287396331516,-1.564901730852774,0.2932642573632831,2.9039461153828956,0.5746242605544395,True,2.4343410000000176,2,2.654926803547649,0.5315689531903904,3,0.4381806666666819,"[(0.02703150057115522, -0.6203613098491587), (-5.000417803024376, -0.16298645994731942), (-5.000417803024376, -0.16298645994731942)]",0.7821182636766943,
253,11,,NEWSPEEDSTICKY,MENU,3,5,0.984328999999974,0.891791999999981,0.9995319999999879,2.670094038222525,1.783583999999962,1.8485000000000014,1.4764011611260444,1.9681653680120603,-0.6552718001640812,2.1665696518459443,0.5811854376837189,True,2.8328289999999754,2,2.3888069154276548,0.7575804612973766,3,0.33839033333332696,"[(-1.2324795958007577, 3.177587093674134), (5.048831200582789, 0.8661516026989347), (5.048831200582789, 0.8661516026989347)]",0.7753413473136049,
254,11,,NEWSPEEDSTICKY,MENU,3,6,0.9676970000000154,0.9676970000000154,1.3979849999999772,0.9547709834198339,0.9676970000000154,1.3979849999999772,0.5708781313490197,-0.4920351542059863,-0.2233878571383772,0.9180280269932682,0.3367429559892359,True,2.3656819999999925,1,0.8512793183493106,0.36094790774422847,1,1.3798579999999845,"[(2.0975960824704245, 6.9163629107857645)]",0.7406529535723081,
255,11,,NEWSPEEDSTICKY,MENU,3,7,0.9619629999999972,0.7710059999999999,1.1302029999999945,3.357533557283048,2.3130179999999996,3.150768999999997,2.324037939305806,-3.0969373735973313,0.0067860842717158065,2.567130845370032,0.7087682673721092,True,4.112731999999994,3,3.2206064427261385,0.5853755350005104,5,0.4626495999999918,"[(1.2888196773808858, 7.601579664794102), (-5.185183938407192, -1.209685928357132), (-5.342920467366554, 0.06059193842189359), (-5.185183938407192, -1.209685928357132), (-5.342920467366554, 0.06059193842189359)]",0.7947569974848693,
256,11,,NEWSPEEDSTICKY,MENU,4,0,0.9630130000000179,0.9630130000000179,0.8694150000000036,1.5541486659961181,0.9630130000000179,0.8694150000000036,0.6118698872098207,-1.5003257980980538,0.14380482921264393,0.6647279298025863,0.2805712544021127,True,1.8324280000000215,1,1.5003257980980538,0.2678017704926455,1,0.8525080000000003,"[(0.27685849202045176, -9.324128414517432)]",0.8463449694100209,
257,11,,NEWSPEEDSTICKY,MENU,4,1,0.9827730000000088,0.9827730000000088,1.2175589999999943,0.8817514334472458,0.9827730000000088,1.2175589999999943,0.3629807634516361,-0.23560503762612203,0.6869820725036997,0.48742838799763194,0.3852764095323692,True,2.200332000000003,1,0.37231545051880277,0.7088633848976628,1,1.200332000000003,"[(-1.2525520333141742, -6.203630823339537)]",0.761857237587795,
258,11,,NEWSPEEDSTICKY,MENU,4,2,0.966700000000003,0.5829714999999993,0.731948999999986,2.706437087445911,1.1659429999999986,1.1159920000000056,1.5624172067386444,2.5455056109343945,0.22467273656381984,1.7008668698862548,0.5939157294690607,True,2.0826920000000086,2,2.5573081653884273,0.5138265621887405,3,0.33809433333333533,"[(0.9946237147051633, -1.1531912125750097), (5.021423791445429, 0.15123843242972157), (5.021423791445429, 0.15123843242972157)]",0.7660545489206391,
259,11,,NEWSPEEDSTICKY,MENU,4,3,0.9659420000000125,0.9658655000000067,1.1327409999999816,2.794929974621703,1.9317310000000134,2.6322529999999915,2.128148165220979,1.4396158224716182,-0.6052562409029081,3.068687991917246,0.7219945191148919,True,3.5980419999999924,2,2.578412127656276,0.7754705153342607,3,0.7057660000000018,"[(1.2124867836495064, 0.22101471200365097), (5.135041006782572, -0.2941633731509654), (5.135041006782572, -0.2941633731509654)]",0.7588623696335894,
260,11,,NEWSPEEDSTICKY,MENU,4,4,0.9663089999999954,0.5496896666666752,1.3980399999999804,2.7330400996991973,1.6490690000000257,2.565414000000004,1.236337315982397,0.912078282215073,0.9192607738744273,2.63043656373011,0.6687069654324976,True,3.5317229999999995,3,2.406854186171835,0.955614751916924,5,0.44243439999999057,"[(-0.007350500953926087, 2.093355796720658), (-4.932797487331307, 1.108954005223211), (-0.876815385521823, 2.516280259638293), (-4.932797487331307, 1.108954005223211), (-0.876815385521823, 2.516280259638293)]",0.8135509579629546,
261,11,,NEWSPEEDSTICKY,MENU,4,5,0.984406000000007,0.9424895000000078,0.5659339999999986,2.8510981892160046,1.8849790000000155,1.4993440000000078,1.426024177176539,0.47137064871044154,0.6126750046158832,3.038908978295949,0.6287016823689577,True,2.483750000000015,2,2.68364976256246,0.7233783770690851,3,0.1835990000000057,"[(-0.11958304497659356, 4.362666448581024), (-4.896194846056687, 0.9346771751709042), (-4.896194846056687, 0.9346771751709042)]",0.8492604984912117,
262,11,,NEWSPEEDSTICKY,MENU,4,6,0.9669350000000065,0.632408500000011,0.7811130000000048,2.335509490200499,1.264817000000022,1.3628840000000082,2.058323170740035,1.3236466330373946,-0.19711337408383128,2.7553391308484714,0.5898353779378214,True,2.3298190000000147,2,2.260570929896517,0.45390757270065596,3,0.4201656666666622,"[(2.1606224312334916, 3.969644957214669), (5.042383049579087, 0.5968502098206301), (5.042383049579087, 0.5968502098206301)]",0.7875207860355374,
263,11,,NEWSPEEDSTICKY,MENU,4,7,0.9667900000000031,0.9667900000000031,1.71511000000001,2.1048324482194567,0.9667900000000031,1.71511000000001,1.0360140360979164,-0.05935188574947822,-0.16497132136317091,2.294753108011099,0.5318548305193904,True,2.681900000000013,1,2.0368271033773064,0.45186400674975374,1,1.6992099999999937,"[(-0.987563593926879, 7.704764242674699)]",0.8063658619860481,
264,11,,NEWSPEEDSTICKY,PIE,2,0,0.9816509999999994,0.5984575000000021,0.6657639999999958,2.6263103623566693,1.1969150000000042,1.1654060000000044,1.0839028414685539,-0.7173721322856675,0.4621430761905553,2.6620883261017494,0.5716260068258932,True,2.1470570000000038,2,2.451408834591038,0.5856618473016934,3,0.38299299999999903,"[(-0.8556267199719798, -4.009122438985955), (-4.6093405000057714, -0.12879250664315123), (-4.6093405000057714, -0.12879250664315123)]",0.7929202174655162,
265,11,,NEWSPEEDSTICKY,PIE,2,1,0.9678959999999961,0.9678959999999961,0.7496870000000087,1.8073361621728112,0.9678959999999961,0.7496870000000087,1.0902735352822366,1.22424533885291,0.09360770013941894,1.6220742175369558,0.5889166822916314,True,1.7175830000000047,1,1.649955657222348,0.5015548192701537,1,0.7321019999999976,"[(3.4878962767569455, -3.553554700047229)]",0.8027511326990737,
266,11,,NEWSPEEDSTICKY,PIE,2,2,0.9659799999999876,0.9659799999999876,1.0651320000000055,2.4313950963916215,0.9659799999999876,1.0651320000000055,0.8854917569486198,0.9696165683182113,0.6458561181452298,2.2748885530730285,0.49183074971606144,True,2.031111999999993,1,2.222709839676708,0.7517182395648063,1,1.0472180000000009,"[(2.947988131788776, 0.977252748968553)]",0.8425428457648749,
267,11,,NEWSPEEDSTICKY,PIE,2,3,0.9675909999999988,0.9675909999999988,1.3474119999999914,2.6668465007481035,0.9675909999999988,1.3474119999999914,1.0310703392380975,0.7859161712217455,1.401703176335344,2.2117525649974414,0.8826029761430628,True,2.31500299999999,1,2.0804592348179356,1.401703176335344,1,1.3310089999999946,"[(3.778018714500142, 4.729375760306979)]",0.8407649826759573,
